sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-10-03T00:00:54;12.50;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:03:22;7.03;;;2.47;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:05:50;12.80;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:08:17;12.10;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:10:45;8.50;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:13:12;10.27;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:15:40;12.97;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:18:08;7.80;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:20:35;12.53;;;2.67;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:23:03;16.67;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:25:31;14.93;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:27:58;8.50;;;2.47;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:30:26;6.10;;;2.13;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:32:54;11.17;;;2.13;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:35:21;11.37;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:37:49;31.03;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:40:16;14.27;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:42:44;16.53;;;3.07;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:45:12;17.53;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:47:39;8.80;;;2.47;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:50:07;8.80;;;2.30;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:52:35;14.63;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:55:02;8.53;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:57:30;14.70;;;2.97;;
7245;SDS011;3664;51.216;3.220;2018-10-03T00:59:57;7.90;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:02:25;13.00;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:04:53;10.53;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:07:20;12.63;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:09:48;13.30;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:12:16;17.43;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:14:43;21.03;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:17:11;12.27;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:19:38;13.27;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:22:06;16.47;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:24:34;12.03;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:27:01;9.37;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:29:29;15.40;;;3.23;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:31:56;25.87;;;4.07;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:34:24;19.17;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:36:52;12.80;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:39:19;12.73;;;3.07;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:41:47;11.70;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:44:14;26.00;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:46:42;20.57;;;4.17;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:49:10;12.00;;;2.97;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:51:37;11.87;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:54:05;11.50;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:56:33;17.47;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-10-03T01:59:00;20.63;;;3.77;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:01:28;12.23;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:03:55;13.13;;;3.23;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:06:23;24.43;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:08:51;27.67;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:11:18;28.47;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:13:46;20.30;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:16:13;22.90;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:18:41;23.90;;;4.93;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:21:09;26.17;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:23:36;24.43;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:26:04;20.17;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-10-03T02:28:32;24.67;;;4.87;;
