sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-06-24T00:01:16;20.60;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:03:43;29.57;;;5.87;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:06:11;15.60;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:08:39;18.40;;;6.37;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:11:06;16.40;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:13:34;13.93;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:16:02;15.77;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:18:29;15.43;;;5.97;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:20:57;16.50;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:23:24;12.17;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:25:52;14.30;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:28:19;7.93;;;5.40;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:30:47;16.67;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:33:15;15.10;;;6.47;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:35:42;13.93;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:38:10;13.83;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:40:37;12.00;;;6.10;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:43:05;14.00;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:45:32;17.70;;;7.27;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:48:00;13.67;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:50:28;17.53;;;6.00;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:52:55;21.33;;;7.83;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:55:23;15.07;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T00:57:50;20.93;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:00:18;13.93;;;6.13;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:02:46;16.40;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:05:13;12.07;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:07:41;13.20;;;6.57;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:10:09;15.33;;;6.37;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:12:37;10.90;;;5.93;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:15:05;15.50;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:17:33;17.23;;;6.77;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:20:01;17.23;;;6.63;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:22:29;13.10;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:24:57;15.33;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:27:24;14.37;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:29:52;14.33;;;6.73;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:32:19;16.00;;;5.73;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:34:47;16.97;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:37:15;16.00;;;6.13;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:39:42;11.73;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:42:10;13.30;;;6.73;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:44:38;11.23;;;6.93;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:47:05;17.93;;;7.67;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:49:33;15.17;;;7.27;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:52:01;15.83;;;6.67;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:54:29;25.33;;;7.67;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:56:56;13.73;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-06-24T01:59:24;11.07;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:01:52;16.00;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:04:19;15.43;;;7.67;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:06:47;11.47;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:09:14;16.47;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:11:42;14.57;;;8.37;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:14:10;13.90;;;7.43;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:16:37;19.60;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:19:05;16.57;;;7.97;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:21:33;13.53;;;7.23;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:24:01;13.93;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:26:29;13.37;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:28:56;15.63;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:31:24;18.63;;;7.63;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:33:51;16.57;;;7.83;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:36:19;15.40;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:38:46;11.77;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:41:14;16.43;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:43:42;15.67;;;7.03;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:46:09;10.03;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:48:37;9.83;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:51:04;13.40;;;7.33;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:53:32;12.73;;;7.63;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:56:00;8.63;;;5.93;;
7245;SDS011;3664;51.216;3.220;2018-06-24T02:58:27;16.33;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:00:55;16.70;;;7.57;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:03:23;15.00;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:05:50;13.73;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:08:18;13.93;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:10:45;10.90;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:13:13;11.60;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:15:41;12.57;;;7.13;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:18:08;15.10;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:20:36;9.50;;;7.13;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:23:03;18.00;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:25:31;10.60;;;6.57;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:27:58;14.93;;;8.17;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:30:26;15.97;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:32:53;13.20;;;8.97;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:35:21;10.97;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:37:48;18.97;;;8.37;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:40:16;15.03;;;7.77;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:42:43;11.80;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:45:11;15.33;;;8.03;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:47:39;16.73;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:50:06;14.00;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:52:34;20.77;;;8.47;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:55:01;10.30;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:57:29;13.67;;;6.83;;
7245;SDS011;3664;51.216;3.220;2018-06-24T03:59:56;14.43;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:02:24;13.87;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:04:51;19.33;;;9.83;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:07:19;15.83;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:09:47;12.20;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:12:14;15.07;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:14:42;15.03;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:17:09;15.07;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:19:37;9.70;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:22:04;10.70;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:24:32;14.03;;;7.27;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:26:59;21.20;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:29:27;11.33;;;6.10;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:31:54;17.70;;;7.67;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:34:22;27.23;;;7.63;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:36:49;20.47;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:39:17;7.43;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:41:44;15.03;;;6.73;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:44:12;12.43;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:46:40;12.13;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:49:07;15.07;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:51:35;14.00;;;6.57;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:54:02;14.03;;;6.67;;
7245;SDS011;3664;51.216;3.220;2018-06-24T04:56:30;12.70;;;6.77;;
