sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-06-16T00:00:07;10.53;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:02:35;11.37;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:05:03;12.83;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:07:30;12.93;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:09:58;17.93;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:12:25;12.83;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:14:53;15.50;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:17:20;12.57;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:19:48;18.07;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:22:15;16.10;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:24:43;16.33;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:27:10;16.80;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:29:38;14.23;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:32:05;13.80;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:34:33;13.33;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:37:01;13.70;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:39:28;17.17;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:41:56;14.60;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:44:23;12.30;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:46:51;16.40;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:49:19;12.60;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:51:46;12.30;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:54:14;20.90;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:56:41;29.90;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-06-16T00:59:10;18.10;;;5.07;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:01:38;19.80;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:04:05;20.47;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:06:33;23.70;;;5.07;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:09:00;30.37;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:11:28;19.77;;;3.73;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:13:55;18.53;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:16:23;21.03;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:18:50;21.80;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:21:18;17.53;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:23:46;15.37;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:26:13;15.33;;;4.07;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:28:41;16.43;;;5.03;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:31:08;23.00;;;4.47;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:33:36;14.13;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:36:03;18.10;;;4.77;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:38:31;18.50;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:40:58;13.83;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:43:26;18.93;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-06-16T01:45:53;20.97;;;4.47;;
