sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-07-21T00:00:39;7.80;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:03:07;6.00;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:05:34;8.20;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:08:02;5.60;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:10:29;6.20;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:12:57;14.43;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:15:24;10.43;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:17:52;8.40;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:20:19;7.90;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:22:47;8.73;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:25:14;6.83;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:27:42;6.47;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:30:09;5.93;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:32:37;8.67;;;4.17;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:35:05;14.10;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:37:32;7.20;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:40:00;5.03;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:42:27;6.90;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:44:55;6.07;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:47:22;9.20;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:49:50;10.80;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:52:17;12.47;;;5.37;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:54:45;9.83;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:57:13;14.57;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-07-21T00:59:40;7.90;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:02:07;10.50;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:04:35;9.17;;;4.43;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:07:02;8.60;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:09:30;9.67;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:11:58;5.47;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:14:25;9.70;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:16:53;4.63;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:19:20;12.90;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:21:48;8.30;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:24:15;4.73;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:26:43;4.13;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:29:10;7.10;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:31:38;7.37;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:34:06;9.30;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:36:33;8.97;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:39:03;8.60;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:41:30;9.03;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:43:58;11.93;;;5.10;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:46:26;9.40;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:48:53;13.00;;;5.37;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:51:21;11.53;;;6.33;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:53:48;9.53;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:56:16;13.17;;;6.10;;
7245;SDS011;3664;51.216;3.220;2018-07-21T01:58:43;10.13;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:01:11;12.57;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:03:39;9.80;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:06:09;11.07;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:08:36;8.03;;;5.73;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:11:04;9.53;;;6.00;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:13:32;13.37;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:15:59;10.13;;;5.53;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:18:27;7.87;;;5.87;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:20:54;8.10;;;5.53;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:23:22;8.90;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:25:49;13.50;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:28:17;11.23;;;6.47;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:30:45;11.60;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:33:12;11.73;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:35:40;7.00;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:38:07;8.47;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:40:35;5.57;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:43:02;9.73;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:45:30;7.20;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:47:57;7.83;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:50:25;7.67;;;5.40;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:52:52;9.47;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:55:20;7.27;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-07-21T02:57:47;7.57;;;5.57;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:00:15;18.23;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:02:42;7.63;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:05:10;7.30;;;5.17;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:07:37;7.40;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:10:05;7.47;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:12:32;6.80;;;3.93;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:15:00;5.37;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:17:28;6.40;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:19:56;8.60;;;4.83;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:22:23;8.40;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:24:50;8.90;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:27:18;9.00;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:29:46;8.60;;;4.17;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:32:13;7.93;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:34:41;11.13;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:37:09;7.20;;;5.40;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:39:36;10.90;;;5.83;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:42:04;7.83;;;5.30;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:44:32;8.93;;;5.53;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:46:59;9.23;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:49:27;11.27;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:51:55;8.83;;;5.30;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:54:22;11.50;;;5.53;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:56:50;7.80;;;5.67;;
7245;SDS011;3664;51.216;3.220;2018-07-21T03:59:17;8.17;;;5.57;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:01:45;11.60;;;6.27;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:04:12;10.77;;;6.33;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:06:40;11.50;;;6.27;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:09:07;14.23;;;5.97;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:11:36;8.80;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:14:04;11.70;;;6.17;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:16:31;9.07;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:18:59;12.00;;;6.93;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:21:26;7.60;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:23:54;11.17;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:26:22;8.77;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:28:49;10.30;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:31:17;10.00;;;7.57;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:33:44;8.03;;;6.23;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:36:12;13.83;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:38:39;11.27;;;6.97;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:41:07;16.43;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:43:35;9.07;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:46:02;12.67;;;7.57;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:48:30;11.37;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:50:57;10.57;;;7.13;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:53:25;10.17;;;7.43;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:55:52;16.10;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-07-21T04:58:20;9.90;;;7.17;;
7245;SDS011;3664;51.216;3.220;2018-07-21T05:00:47;9.37;;;6.87;;
7245;SDS011;3664;51.216;3.220;2018-07-21T05:03:15;12.40;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-07-21T05:05:42;11.43;;;7.73;;
7245;SDS011;3664;51.216;3.220;2018-07-21T05:08:10;10.93;;;6.27;;
7245;SDS011;3664;51.216;3.220;2018-07-21T05:10:38;9.13;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-07-21T05:13:05;11.00;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-07-21T05:15:33;10.33;;;6.93;;
7245;SDS011;3664;51.216;3.220;2018-07-21T05:18:00;8.70;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-07-21T05:20:28;10.13;;;6.23;;
