sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-02-24T00:01:32;25.60;;;14.47;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:03:59;32.53;;;14.80;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:06:25;28.67;;;14.13;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:08:52;28.20;;;13.60;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:11:18;30.03;;;14.73;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:13:45;28.40;;;13.90;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:16:12;23.93;;;14.80;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:18:38;22.83;;;13.20;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:21:05;22.90;;;13.40;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:23:32;25.93;;;13.87;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:25:58;25.62;;;15.98;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:28:25;28.87;;;15.47;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:30:51;22.10;;;13.37;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:33:18;28.23;;;13.97;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:35:44;22.87;;;11.97;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:38:11;26.83;;;14.60;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:40:38;24.03;;;12.43;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:43:06;30.77;;;13.20;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:45:32;25.63;;;14.23;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:47:59;26.23;;;14.73;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:50:26;25.83;;;14.67;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:52:53;25.30;;;14.50;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:55:20;23.45;;;13.50;;
7245;SDS011;3664;51.216;3.220;2018-02-24T00:57:46;27.80;;;14.17;;
7245;SDS011;3664;51.216;3.220;2018-02-24T01:00:13;26.20;;;13.77;;
7245;SDS011;3664;51.216;3.220;2018-02-24T01:02:40;26.53;;;13.47;;
7245;SDS011;3664;51.216;3.220;2018-02-24T01:05:07;29.27;;;12.73;;
7245;SDS011;3664;51.216;3.220;2018-02-24T01:07:35;23.33;;;13.83;;
7245;SDS011;3664;51.216;3.220;2018-02-24T01:10:01;34.28;;;15.15;;
7245;SDS011;3664;51.216;3.220;2018-02-24T01:12:28;27.10;;;14.97;;
