sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-07-01T00:00:05;3.93;;;1.40;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:02:33;5.63;;;1.53;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:05:01;1.77;;;1.03;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:07:29;4.50;;;1.33;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:09:56;7.57;;;1.17;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:12:23;1.73;;;1.03;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:14:51;2.50;;;1.03;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:17:18;2.70;;;1.17;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:19:46;2.13;;;1.10;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:22:14;7.60;;;1.23;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:24:41;4.30;;;1.37;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:27:09;1.80;;;1.10;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:29:36;1.70;;;0.90;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:32:04;1.20;;;0.93;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:34:31;2.13;;;1.20;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:36:59;5.40;;;0.90;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:39:26;4.13;;;1.27;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:41:54;7.57;;;1.33;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:44:21;2.70;;;1.07;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:46:49;9.73;;;1.23;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:49:16;11.63;;;1.40;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:51:44;2.80;;;1.53;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:54:11;3.77;;;1.00;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:56:39;2.23;;;1.10;;
7245;SDS011;3664;51.216;3.220;2018-07-01T00:59:07;2.70;;;1.10;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:01:34;3.03;;;1.37;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:04:02;2.17;;;1.30;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:06:29;3.97;;;1.00;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:08:57;3.03;;;1.57;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:11:24;3.53;;;1.60;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:13:52;3.60;;;1.10;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:16:19;1.73;;;1.10;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:18:47;2.60;;;0.93;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:21:14;2.50;;;1.30;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:23:42;9.73;;;1.33;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:26:09;10.63;;;1.20;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:28:37;5.40;;;1.53;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:31:04;2.80;;;1.30;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:33:32;9.73;;;1.20;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:35:59;3.23;;;1.27;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:38:27;6.47;;;1.20;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:40:57;11.00;;;1.70;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:45:32;2.70;;;0.93;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:48:03;2.97;;;1.37;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:50:37;6.67;;;1.07;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:53:10;9.20;;;1.40;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:55:43;2.10;;;1.00;;
7245;SDS011;3664;51.216;3.220;2018-07-01T01:58:16;2.80;;;1.13;;
7245;SDS011;3664;51.216;3.220;2018-07-01T02:00:48;2.17;;;1.20;;
7245;SDS011;3664;51.216;3.220;2018-07-01T02:03:20;1.17;;;0.90;;
7245;SDS011;3664;51.216;3.220;2018-07-01T02:05:57;6.67;;;1.43;;
7245;SDS011;3664;51.216;3.220;2018-07-01T02:08:37;1.30;;;1.00;;
7245;SDS011;3664;51.216;3.220;2018-07-01T02:11:23;4.03;;;1.40;;
7245;SDS011;3664;51.216;3.220;2018-07-01T02:13:52;4.77;;;1.77;;
7245;SDS011;3664;51.216;3.220;2018-07-01T02:16:23;19.77;;;1.70;;
7245;SDS011;3664;51.216;3.220;2018-07-01T02:18:56;6.73;;;1.20;;
7245;SDS011;3664;51.216;3.220;2018-07-01T02:21:24;12.57;;;1.17;;
7245;SDS011;3664;51.216;3.220;2018-07-01T02:23:51;4.17;;;1.03;;
7245;SDS011;3664;51.216;3.220;2018-07-01T02:26:55;7.03;;;2.27;;
