sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-10-15T00:01:18;16.87;;;10.87;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:03:46;17.37;;;11.83;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:06:14;19.87;;;10.80;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:08:41;18.40;;;12.33;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:11:09;17.83;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:13:37;15.63;;;10.80;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:16:04;20.17;;;12.77;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:18:33;17.07;;;11.70;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:21:01;21.03;;;11.80;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:23:28;18.27;;;13.17;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:25:56;17.33;;;11.70;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:31:31;19.63;;;11.63;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:33:59;15.63;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:36:26;26.17;;;11.83;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:38:54;13.37;;;9.80;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:41:21;20.10;;;11.00;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:43:49;15.10;;;10.80;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:46:17;16.73;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:48:44;23.97;;;11.03;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:51:12;16.40;;;11.90;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:53:39;17.60;;;11.27;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:56:07;17.67;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-10-15T00:58:35;21.50;;;11.17;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:01:02;16.13;;;10.77;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:03:30;17.93;;;10.93;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:05:57;18.93;;;10.80;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:08:25;16.40;;;10.27;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:10:53;16.47;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:13:20;15.80;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:15:48;15.47;;;11.03;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:18:16;25.87;;;12.10;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:20:43;20.73;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:23:11;17.60;;;11.00;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:25:39;21.70;;;10.80;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:28:06;14.67;;;10.70;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:30:34;15.47;;;10.13;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:33:01;14.80;;;10.83;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:35:29;19.77;;;10.83;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:37:57;16.90;;;11.03;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:40:24;20.83;;;11.53;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:42:52;21.20;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:45:20;15.80;;;10.70;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:47:47;15.47;;;10.87;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:50:15;16.63;;;10.67;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:55:29;16.83;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-10-15T01:57:56;15.00;;;10.53;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:00:24;13.87;;;9.67;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:02:52;14.57;;;9.57;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:05:19;15.40;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:07:47;15.30;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:10:14;16.13;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:12:42;17.93;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:15:10;11.77;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:17:37;19.90;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:20:05;20.33;;;9.80;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:22:33;17.43;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:25:01;14.37;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:27:29;16.43;;;8.33;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:29:56;17.33;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:32:24;13.40;;;9.53;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:34:52;16.73;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:37:19;14.70;;;9.03;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:42:35;13.27;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:45:03;16.63;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:47:32;16.90;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:49:59;16.60;;;9.67;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:52:27;13.20;;;9.27;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:54:54;15.77;;;8.93;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:57:22;15.50;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-10-15T02:59:50;14.33;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:02:17;17.77;;;7.97;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:04:45;14.90;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:07:12;15.87;;;9.33;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:09:40;24.23;;;9.70;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:12:08;14.57;;;9.23;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:14:35;16.83;;;8.77;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:17:03;12.50;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:19:31;11.67;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:21:59;13.47;;;8.47;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:24:26;13.57;;;8.87;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:26:54;22.07;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:29:21;13.80;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:31:49;16.43;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:34:17;15.70;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:36:44;12.40;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:39:12;15.37;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:41:39;17.03;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:44:07;13.20;;;9.23;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:46:35;12.37;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:49:02;13.73;;;9.37;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:51:33;15.53;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:54:01;16.40;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:56:30;15.30;;;9.33;;
7245;SDS011;3664;51.216;3.220;2018-10-15T03:58:57;13.33;;;8.97;;
