sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-09-01T00:02:24;13.23;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:04:51;18.03;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:07:19;12.67;;;6.67;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:09:47;18.07;;;7.40;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:12:14;13.50;;;6.93;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:14:42;14.67;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:17:09;15.00;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:19:42;11.73;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:22:10;17.23;;;6.93;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:24:37;10.13;;;7.17;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:27:05;11.07;;;6.27;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:29:32;18.20;;;8.10;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:32:00;21.13;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:34:28;15.43;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:36:55;12.27;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:39:23;11.60;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:41:50;12.40;;;6.53;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:44:18;12.60;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:46:45;16.80;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:49:13;10.37;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:51:40;11.77;;;6.33;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:54:08;18.07;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:56:35;17.07;;;6.67;;
7245;SDS011;3664;51.216;3.220;2018-09-01T00:59:03;26.43;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-09-01T01:01:30;12.30;;;7.20;;
