sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-06-20T00:00:21;3.30;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:02:48;4.27;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:05:16;4.30;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:07:43;4.03;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:10:11;4.37;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:12:38;4.47;;;2.97;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:15:06;4.50;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:17:33;3.57;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:20:01;4.20;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:22:29;3.13;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:24:56;4.20;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:27:24;3.10;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:29:51;4.17;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:32:19;4.27;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:34:46;4.20;;;3.23;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:37:14;3.43;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:39:41;4.17;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:42:09;4.97;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:44:37;4.57;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:47:03;3.40;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:49:31;3.20;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:51:59;6.30;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:54:26;4.70;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-06-20T00:56:54;4.03;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:00:51;4.33;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:03:18;3.37;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:05:46;2.90;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:08:13;3.07;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:10:41;4.30;;;2.67;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:13:08;3.10;;;2.47;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:15:36;5.13;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:18:03;7.03;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:20:31;5.00;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:22:58;6.13;;;2.67;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:25:26;3.47;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:27:53;2.70;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:30:21;5.33;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:32:48;3.50;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:35:16;4.30;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:37:43;3.30;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:40:11;3.30;;;2.67;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:42:38;3.10;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:45:06;2.93;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:47:33;3.53;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:50:01;3.60;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:52:29;3.43;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:54:56;3.50;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:57:24;3.57;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T01:59:51;2.90;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:02:19;4.50;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:04:46;3.60;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:07:14;4.10;;;2.97;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:09:42;3.87;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:12:08;3.60;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:14:36;3.13;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:17:03;3.97;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:19:31;4.50;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:21:58;5.37;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:24:26;4.97;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:26:54;8.20;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:29:21;10.27;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:31:49;7.10;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:34:16;7.50;;;5.53;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:36:44;7.77;;;4.97;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:39:12;7.40;;;5.73;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:41:39;10.43;;;6.03;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:44:07;14.53;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:46:34;13.77;;;6.17;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:49:02;8.33;;;6.13;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:51:29;8.23;;;5.93;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:53:57;8.47;;;6.37;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:56:25;11.33;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-06-20T02:58:52;8.53;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:01:20;7.57;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:03:47;7.97;;;6.23;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:06:15;10.07;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:08:43;9.87;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:11:14;10.20;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:13:42;8.80;;;6.97;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:16:09;8.07;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:18:37;9.93;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:21:04;11.00;;;8.10;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:23:32;11.97;;;7.40;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:25:59;8.00;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:28:27;8.43;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:30:54;10.40;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:33:22;13.20;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:35:50;10.00;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:38:17;8.80;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:40:45;7.77;;;6.97;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:43:12;11.57;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:45:40;7.53;;;5.40;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:48:07;8.83;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:50:35;7.50;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:53:02;6.93;;;6.13;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:55:30;8.07;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-06-20T03:57:57;6.77;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:00:25;6.70;;;5.93;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:02:53;8.83;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:05:20;5.97;;;5.37;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:07:48;6.50;;;5.63;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:10:15;6.90;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:12:43;12.60;;;6.23;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:15:10;6.20;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:17:38;5.90;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:20:05;5.43;;;4.93;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:22:33;5.13;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:25:00;7.80;;;5.40;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:27:28;6.20;;;5.10;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:29:55;5.27;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:32:23;5.40;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:34:50;5.67;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:37:18;6.80;;;5.87;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:39:45;6.90;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:42:13;4.57;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:44:40;8.60;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:47:08;7.00;;;6.03;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:49:35;6.90;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:52:03;11.53;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:54:30;6.80;;;4.83;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:56:58;8.23;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-06-20T04:59:25;6.53;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-06-20T05:01:53;6.90;;;5.30;;
7245;SDS011;3664;51.216;3.220;2018-06-20T05:04:20;7.00;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-06-20T05:06:48;8.60;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-06-20T05:09:16;5.50;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-06-20T05:11:44;4.93;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-06-20T05:14:11;6.00;;;4.77;;
7245;SDS011;3664;51.216;3.220;2018-06-20T05:16:39;5.83;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-06-20T05:19:07;8.93;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-06-20T05:21:34;7.23;;;5.13;;
7245;SDS011;3664;51.216;3.220;2018-06-20T05:24:02;7.70;;;4.67;;
