sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-02-05T00:02:22;19.57;;;7.83;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:04:50;10.43;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:07:18;13.77;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:09:44;15.90;;;8.27;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:12:11;12.67;;;7.40;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:14:39;20.60;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:17:06;19.40;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:19:33;15.50;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:22:00;21.43;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:24:26;24.70;;;8.87;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:26:53;23.33;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:29:20;13.57;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:31:47;20.10;;;8.17;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:34:13;14.43;;;7.03;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:36:40;15.37;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:39:07;19.03;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:47:02;15.60;;;8.07;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:49:28;16.40;;;7.87;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:51:55;18.07;;;7.77;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:54:22;15.60;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:56:49;14.03;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-02-05T00:59:16;18.53;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-02-05T01:01:44;14.43;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-02-05T01:04:11;25.50;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-02-05T01:06:38;12.00;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-02-05T01:09:04;14.53;;;8.33;;
7245;SDS011;3664;51.216;3.220;2018-02-05T01:11:32;11.90;;;7.23;;
7245;SDS011;3664;51.216;3.220;2018-02-05T01:13:59;17.00;;;8.27;;
7245;SDS011;3664;51.216;3.220;2018-02-05T01:16:25;16.07;;;8.03;;
7245;SDS011;3664;51.216;3.220;2018-02-05T01:18:52;16.17;;;8.57;;
