sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-08-02T00:00:51;5.43;;;2.43;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:03:19;8.53;;;2.37;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:05:46;6.17;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:08:14;7.20;;;1.90;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:10:42;6.20;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:13:09;3.27;;;1.83;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:15:37;12.87;;;2.33;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:18:04;5.83;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:20:32;5.60;;;1.93;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:22:59;6.73;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:25:27;8.27;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:27:55;4.87;;;2.23;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:30:22;9.60;;;2.13;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:32:49;5.40;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:35:17;7.20;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:37:44;6.47;;;2.17;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:40:12;6.57;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:42:40;4.80;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:45:07;5.60;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:47:34;4.53;;;2.07;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:50:02;10.50;;;3.17;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:52:30;7.30;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:54:57;12.00;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-08-02T00:57:25;6.20;;;2.60;;
