sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-10-09T00:00:52;22.93;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:03:19;13.60;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:11:42;28.03;;;9.33;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:14:10;15.40;;;9.57;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:16:38;19.10;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:19:05;20.43;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:21:33;21.50;;;10.03;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:24:00;16.00;;;10.33;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:26:28;14.30;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:28:56;16.37;;;8.63;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:31:23;13.47;;;8.93;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:33:51;29.03;;;10.17;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:42:09;13.90;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:44:36;17.27;;;9.37;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:47:04;17.40;;;8.73;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:49:31;18.90;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:51:59;13.70;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:54:27;15.90;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:56:54;15.90;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-10-09T00:59:22;16.63;;;9.57;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:04:33;19.53;;;10.47;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:07:00;18.40;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:09:28;19.90;;;9.47;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:11:55;17.27;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:14:23;26.07;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:16:51;17.50;;;10.07;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:19:18;17.77;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:21:46;15.23;;;10.03;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:30:28;19.80;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:32:56;20.67;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:35:24;19.93;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:37:52;38.00;;;12.20;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:40:19;18.70;;;11.07;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:42:47;21.73;;;10.90;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:45:15;22.67;;;11.53;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:47:42;21.23;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:50:10;21.00;;;12.33;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:52:37;21.17;;;11.77;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:55:05;18.53;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-10-09T01:57:33;24.77;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:00:00;20.47;;;11.33;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:02:28;16.90;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:04:56;17.20;;;11.27;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:07:23;19.43;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:09:51;25.13;;;10.27;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:12:19;19.80;;;11.37;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:14:46;22.20;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:17:14;19.70;;;11.37;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:19:41;17.73;;;11.53;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:22:09;19.53;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:24:37;13.70;;;9.80;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:27:05;21.13;;;12.43;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:29:32;16.80;;;10.90;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:32:00;18.57;;;10.43;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:34:27;25.90;;;11.23;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:36:55;17.27;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:39:23;18.00;;;11.10;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:41:50;21.73;;;11.33;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:44:18;19.43;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:46:46;23.00;;;11.10;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:49:13;23.27;;;11.43;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:51:41;20.03;;;11.37;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:54:08;20.47;;;11.50;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:56:36;21.93;;;10.70;;
7245;SDS011;3664;51.216;3.220;2018-10-09T02:59:04;16.13;;;11.17;;
7245;SDS011;3664;51.216;3.220;2018-10-09T03:01:31;17.70;;;10.80;;
7245;SDS011;3664;51.216;3.220;2018-10-09T03:03:59;23.60;;;11.47;;
7245;SDS011;3664;51.216;3.220;2018-10-09T03:06:26;17.70;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-10-09T03:08:54;20.80;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-10-09T03:11:22;23.17;;;11.37;;
