sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-11-06T00:01:10;45.43;;;26.20;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:03:38;42.53;;;27.03;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:06:12;46.80;;;26.27;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:08:40;46.00;;;27.20;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:11:07;45.37;;;24.83;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:13:36;47.33;;;26.60;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:16:04;62.13;;;26.17;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:18:32;43.63;;;26.80;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:21:00;47.73;;;25.53;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:23:27;43.63;;;24.77;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:25:55;43.97;;;25.80;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:28:22;50.10;;;25.50;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:30:50;52.63;;;26.50;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:33:18;53.00;;;27.50;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:35:45;46.80;;;24.33;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:38:13;46.83;;;25.07;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:40:40;35.00;;;22.47;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:43:08;44.57;;;24.43;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:45:36;39.97;;;25.03;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:48:04;44.40;;;23.67;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:50:31;38.80;;;23.60;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:52:59;40.70;;;23.80;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:55:26;41.60;;;23.63;;
7245;SDS011;3664;51.216;3.220;2018-11-06T00:57:54;42.30;;;24.17;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:00:22;47.17;;;24.50;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:02:49;45.23;;;24.63;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:05:17;39.27;;;23.53;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:07:44;44.47;;;23.97;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:10:13;41.10;;;23.90;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:12:41;46.77;;;25.90;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:15:09;38.03;;;23.90;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:17:40;46.27;;;26.40;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:20:10;39.07;;;24.07;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:22:39;37.93;;;24.20;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:25:07;45.27;;;25.07;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:27:35;42.33;;;24.03;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:30:04;40.70;;;24.50;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:32:37;34.47;;;23.13;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:35:05;38.10;;;24.10;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:37:33;35.50;;;22.40;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:40:00;40.00;;;22.93;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:42:28;42.97;;;23.83;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:44:55;42.93;;;23.20;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:47:23;38.83;;;22.83;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:49:51;39.00;;;23.40;;
7245;SDS011;3664;51.216;3.220;2018-11-06T01:52:18;41.23;;;23.93;;
