sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-10-05T00:01:32;21.87;;;15.10;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:04:00;25.57;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:06:28;30.83;;;17.60;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:08:55;31.43;;;17.70;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:11:23;23.43;;;16.87;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:13:51;25.73;;;15.87;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:16:18;25.90;;;16.30;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:18:46;25.83;;;16.00;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:21:13;27.27;;;15.80;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:23:41;25.63;;;17.13;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:26:09;41.13;;;18.40;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:28:36;27.97;;;16.30;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:31:04;37.57;;;18.70;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:33:32;32.40;;;18.10;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:35:59;25.90;;;17.00;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:38:27;26.67;;;17.03;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:40:54;32.93;;;17.73;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:43:25;25.03;;;17.07;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:45:54;30.50;;;17.27;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:48:21;32.10;;;17.90;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:50:49;29.30;;;16.27;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:53:17;24.10;;;16.30;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:55:44;27.50;;;16.90;;
7245;SDS011;3664;51.216;3.220;2018-10-05T00:58:12;27.47;;;17.80;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:00:39;28.20;;;17.10;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:03:07;27.60;;;15.77;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:05:35;29.77;;;15.40;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:08:02;24.43;;;15.80;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:10:30;33.17;;;18.00;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:12:58;29.33;;;16.83;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:15:25;29.43;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:17:53;31.43;;;16.00;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:20:21;36.70;;;15.53;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:22:48;33.20;;;17.63;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:25:16;33.23;;;18.07;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:27:43;32.90;;;17.97;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:30:11;27.50;;;17.40;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:32:39;26.37;;;16.83;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:35:08;36.00;;;17.57;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:37:36;26.90;;;17.03;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:40:04;32.40;;;18.87;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:42:32;32.33;;;18.03;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:45:00;28.43;;;17.37;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:47:27;32.20;;;19.30;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:49:55;29.70;;;18.40;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:52:23;37.17;;;19.67;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:54:50;41.70;;;17.57;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:57:18;29.50;;;18.57;;
7245;SDS011;3664;51.216;3.220;2018-10-05T01:59:46;31.70;;;18.57;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:02:13;32.70;;;17.80;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:04:41;26.67;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:07:08;31.10;;;18.47;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:09:36;28.57;;;17.17;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:12:04;31.33;;;17.30;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:14:31;32.33;;;18.00;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:16:59;35.90;;;17.90;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:19:27;32.23;;;16.73;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:21:54;28.40;;;19.07;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:24:22;26.07;;;15.80;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:26:50;28.77;;;16.87;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:29:17;25.40;;;17.90;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:31:45;26.83;;;17.60;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:34:12;34.07;;;17.07;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:36:40;29.40;;;16.20;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:39:08;23.27;;;16.13;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:41:37;27.10;;;16.47;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:44:05;33.60;;;17.30;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:46:32;31.10;;;17.00;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:49:00;31.13;;;16.97;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:51:28;23.10;;;15.33;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:53:55;27.43;;;17.47;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:56:23;24.50;;;15.77;;
7245;SDS011;3664;51.216;3.220;2018-10-05T02:58:51;26.23;;;15.20;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:03:57;26.43;;;15.33;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:06:25;26.70;;;17.40;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:08:53;24.57;;;16.43;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:11:20;25.30;;;16.50;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:13:48;24.90;;;15.23;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:16:15;23.60;;;16.00;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:18:43;32.13;;;17.60;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:21:11;22.03;;;15.70;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:23:38;22.77;;;16.40;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:26:06;21.60;;;16.10;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:28:34;24.53;;;16.00;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:31:01;27.43;;;16.57;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:33:29;24.37;;;16.00;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:35:56;26.00;;;16.73;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:38:24;24.40;;;16.13;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:40:52;43.97;;;16.33;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:43:19;30.23;;;16.20;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:45:47;29.53;;;16.30;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:48:15;26.23;;;16.03;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:50:42;25.80;;;16.87;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:53:10;24.60;;;15.70;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:55:37;24.00;;;15.00;;
7245;SDS011;3664;51.216;3.220;2018-10-05T03:58:05;23.20;;;16.37;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:00:33;25.83;;;15.27;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:03:00;23.47;;;14.87;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:05:28;23.50;;;15.83;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:07:56;25.13;;;16.60;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:10:24;23.10;;;14.60;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:12:51;24.83;;;16.50;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:15:19;26.10;;;16.50;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:17:46;22.80;;;15.63;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:20:14;30.27;;;17.40;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:22:42;25.63;;;15.23;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:25:09;31.23;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:27:37;30.20;;;17.53;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:30:04;31.47;;;15.37;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:32:32;27.33;;;15.93;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:35:00;39.47;;;16.77;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:37:27;27.87;;;16.30;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:39:55;27.97;;;16.07;;
7245;SDS011;3664;51.216;3.220;2018-10-05T04:42:23;40.03;;;18.40;;
