sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-06-25T00:00:35;15.53;;;5.57;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:03:02;11.27;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:05:30;15.63;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:07:58;13.67;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:10:25;10.90;;;5.47;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:12:53;11.87;;;6.10;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:15:20;10.93;;;5.17;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:17:48;10.83;;;5.73;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:20:15;17.07;;;5.47;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:22:43;12.33;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:25:10;10.53;;;5.10;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:27:38;14.47;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:30:05;9.00;;;5.07;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:32:33;12.90;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:35:01;9.40;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:37:28;14.80;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:39:56;7.90;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:42:23;11.23;;;5.33;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:44:51;12.50;;;5.03;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:47:18;12.27;;;5.07;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:49:46;10.87;;;5.10;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:52:13;10.40;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:54:41;8.70;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-06-25T00:57:08;11.87;;;5.47;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:02:19;7.37;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:04:47;11.20;;;5.93;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:07:14;12.00;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:09:42;11.93;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:12:10;11.70;;;6.83;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:14:38;14.00;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:17:05;13.17;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:19:33;11.60;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:22:01;10.27;;;6.27;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:24:29;12.90;;;6.73;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:26:56;10.20;;;6.13;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:29:24;12.23;;;6.53;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:31:51;19.50;;;7.13;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:34:19;13.70;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:36:46;22.27;;;7.17;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:39:14;17.47;;;7.40;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:41:41;14.50;;;6.63;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:44:09;14.30;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:46:36;12.47;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:49:04;18.73;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:51:31;12.83;;;6.23;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:53:59;13.37;;;5.83;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:56:27;8.80;;;6.17;;
7245;SDS011;3664;51.216;3.220;2018-06-25T01:58:54;13.13;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:01:22;10.67;;;5.57;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:03:49;13.73;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:06:17;11.80;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:08:44;9.97;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:11:12;12.60;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:13:39;18.10;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:16:07;8.50;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:18:34;12.70;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:21:02;8.70;;;3.77;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:23:29;13.97;;;4.27;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:25:57;5.83;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:28:24;8.50;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:30:52;9.13;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:33:19;8.03;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:35:47;10.70;;;3.17;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:38:15;8.17;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:40:42;12.60;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:43:09;10.83;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:45:37;11.90;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:48:04;11.07;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:50:32;10.00;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:52:59;8.77;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:55:27;13.30;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-06-25T02:57:54;4.23;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:00:22;7.13;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:02:49;7.23;;;3.07;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:05:17;12.77;;;3.23;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:07:44;12.97;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:10:12;11.83;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:12:39;10.70;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:15:07;10.70;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:17:35;12.37;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:20:02;11.53;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:22:30;9.93;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:24:57;10.17;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:27:25;12.83;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:29:53;16.40;;;3.73;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:32:20;9.10;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:34:48;5.70;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:37:15;8.37;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:39:43;8.43;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:42:10;14.33;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:44:38;5.13;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:47:06;9.53;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:49:34;9.33;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:52:01;6.63;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:54:29;8.47;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:56:56;6.13;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-06-25T03:59:24;9.53;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:01:51;8.53;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:04:19;10.03;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:06:47;10.80;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:09:15;12.03;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:11:42;7.47;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:14:10;12.47;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:16:37;9.80;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:19:05;18.77;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:21:32;7.67;;;2.53;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:24:01;8.07;;;3.23;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:26:29;5.87;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:28:57;5.77;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:31:25;7.07;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:33:53;7.77;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:36:20;8.37;;;3.17;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:38:48;7.63;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:41:15;11.90;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:43:43;8.13;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:46:10;16.07;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:48:38;8.70;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:51:06;14.70;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:53:34;15.87;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:56:01;10.00;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-06-25T04:58:29;21.47;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:00:57;13.73;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:03:24;13.93;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:05:52;22.80;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:08:19;10.23;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:10:47;9.67;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:13:14;8.97;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:15:42;10.87;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:18:10;8.20;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:20:37;5.90;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:23:05;9.17;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:25:32;9.43;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:28:00;10.07;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:30:27;10.43;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:32:55;12.93;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:35:23;10.87;;;3.73;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:37:50;8.50;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:40:18;7.27;;;3.07;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:42:45;22.40;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:45:13;8.33;;;3.93;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:47:40;10.77;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:50:08;16.43;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:52:35;7.57;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:55:04;8.60;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:57:30;21.30;;;3.17;;
7245;SDS011;3664;51.216;3.220;2018-06-25T05:59:58;7.30;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:02:25;10.47;;;2.97;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:04:53;5.37;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:07:20;12.63;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:09:48;7.00;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:12:15;12.20;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:14:43;11.80;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:17:10;9.83;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:19:38;9.30;;;3.63;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:22:06;7.60;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:24:33;8.03;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:27:01;9.20;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:29:28;11.80;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:31:56;7.90;;;2.13;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:34:23;5.77;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:36:51;2.67;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:39:18;8.80;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:41:46;8.23;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:44:14;9.23;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:46:41;11.13;;;3.07;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:49:08;6.67;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:51:37;10.10;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:54:04;7.23;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:56:32;16.40;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-06-25T06:58:59;5.40;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-06-25T07:01:27;14.23;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-06-25T07:03:54;12.78;;;3.65;;
7245;SDS011;3664;51.216;3.220;2018-06-25T07:06:22;7.50;;;3.63;;
7245;SDS011;3664;51.216;3.220;2018-06-25T07:08:50;8.60;;;3.07;;
7245;SDS011;3664;51.216;3.220;2018-06-25T07:11:17;7.23;;;2.70;;
