sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-10-20T00:00:22;13.73;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:02:49;12.93;;;6.00;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:05:17;17.30;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:07:45;12.80;;;6.03;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:10:12;12.70;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:12:40;17.83;;;6.10;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:15:07;12.00;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:17:35;17.90;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:20:03;14.00;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:22:31;18.03;;;7.33;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:24:58;12.00;;;6.73;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:27:26;16.90;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:29:53;15.60;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:32:21;19.73;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:34:49;14.10;;;6.87;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:37:16;15.70;;;7.03;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:39:44;19.53;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:42:11;19.50;;;7.43;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:44:39;17.27;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:47:07;16.17;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:49:34;15.40;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:52:02;22.10;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-10-20T00:54:30;17.03;;;6.60;;
